chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.27222129702568054,0.06580619513988495,1898.3328671842862,1346.3534348380206,3057.4013157894738,0.1802477384868421,-370.18218994140625,74.36803436279297,9.8714599609375,3.547628879547119,-13.509899139404297,-2.3259894847869873,-15.099451065063477,-10.675390243530273,-15.207170486450195,-0.6668432950973511,-14.458477020263672,-4.575253009796143,-3.84745454788208,2.611722469329834,-1.6355905532836914,1.59393310546875,-0.4784713685512543,-4.936619281768799,-4.840384483337402,1.181767225265503,older
0.3477424383163452,0.025379404425621033,1549.3522750895565,1241.367311686376,2581.0855263157896,0.1337376644736842,-427.19647216796875,72.08038330078125,9.512822151184082,7.503830909729004,-13.9454345703125,6.390355110168457,-8.801713943481445,-4.924269676208496,-13.809721946716309,3.380234956741333,-9.297157287597656,-7.312335014343262,-8.33450698852539,-0.23508112132549286,-8.628572463989258,1.270198941230774,-5.756020545959473,-2.4716637134552,-5.825892448425293,0.7730007767677307,older
0.3491763472557068,0.05887782946228981,1469.9455876566994,1398.464778625836,2591.4473684210525,0.13384560032894738,-296.39910888671875,101.44107055664062,-1.7683082818984985,-8.896729469299316,-31.73504066467285,7.126163959503174,-24.737651824951172,-9.60905647277832,-14.891923904418945,6.1235151290893555,-17.96905517578125,-4.409055233001709,-13.881545066833496,5.177322864532471,-7.397618293762207,-3.3909127712249756,-6.899623394012451,-5.051938533782959,-9.112649917602539,0.35210514068603516,older
0.3552232086658478,0.033053163439035416,1502.3642811253665,1305.2665090733126,2529.1118421052633,0.13799342105263157,-383.0432434082031,85.89143371582031,8.86562728881836,8.56389331817627,-15.339868545532227,7.25606107711792,-22.240493774414062,-14.61588191986084,-15.811786651611328,3.210659980773926,-15.23346996307373,-7.943350791931152,-10.399483680725098,1.8497542142868042,-8.869634628295898,4.6875200271606445,-3.1233763694763184,-5.143930435180664,-5.606465816497803,-0.5810863375663757,older
0.32249680161476135,0.05480734258890152,1975.7508462766448,1621.8297031538746,3549.342105263158,0.16977282072368421,-307.6302795410156,77.06654357910156,17.66061019897461,15.876404762268066,-12.25381088256836,4.783688545227051,-30.965238571166992,-8.134894371032715,-12.320173263549805,-0.3218044340610504,-19.011571884155273,-5.716639041900635,-10.663996696472168,5.434753894805908,-6.58146858215332,3.724499464035034,-3.754042387008667,-1.0427871942520142,-6.569658279418945,1.5140385627746582,older
0.35562294721603394,0.04606930539011955,1851.7759657571912,1820.9167957898533,3611.4309210526317,0.1586965460526316,-296.36279296875,93.1263656616211,-7.059195518493652,-32.59672546386719,-9.65479850769043,-10.554594039916992,-35.97242736816406,-2.356823205947876,-23.297313690185547,1.2692409753799438,-15.5667142868042,-0.0004078513593412936,-17.148773193359375,2.607691764831543,-9.471839904785156,-3.6780221462249756,-14.502924919128418,0.9355581998825073,-13.245118141174316,3.7918293476104736,older
0.340372771024704,0.03707180172204971,2648.142593744057,1833.3171870457204,4612.582236842105,0.23822471217105262,-330.8716735839844,22.470932006835938,12.48125171661377,17.05141258239746,-19.840810775756836,-13.740739822387695,-25.86255645751953,-4.919268608093262,-27.145601272583008,-4.402207374572754,-18.466379165649414,7.870851516723633,-14.460748672485352,0.23261447250843048,-13.982304573059082,-1.5258411169052124,-13.536226272583008,-0.0024642175994813442,-12.24535083770752,1.4978562593460083,older
0.31705114245414734,0.08900564908981323,1344.671191767135,1290.1384004227193,2296.1348684210525,0.11036184210526316,-303.7367858886719,113.83236694335938,18.908849716186523,-10.989806175231934,-19.620403289794922,-17.84746551513672,-27.644500732421875,-1.9810287952423096,-29.926780700683594,-16.738750457763672,-9.765226364135742,-4.81997537612915,-17.268705368041992,6.828929424285889,-15.13891315460205,-3.167340040206909,-6.528655052185059,-9.35627269744873,-4.908986568450928,-4.863510608673096,older
0.30049368739128113,0.09193746745586395,1151.1554403093016,1172.6550742465772,1938.0756578947369,0.08756681743421052,-295.4883728027344,99.4503173828125,-5.0277862548828125,-12.433661460876465,-23.824892044067383,-9.466825485229492,-35.6727294921875,-10.744475364685059,-14.912168502807617,-14.929291725158691,-11.682143211364746,-5.989622592926025,-15.973913192749023,6.233075141906738,-11.200258255004883,-2.8534557819366455,-5.4816765785217285,-2.9464619159698486,-10.396261215209961,-0.80684494972229,older
0.2626011371612549,0.1037626788020134,1198.4354047972088,1178.0665043312074,2005.345394736842,0.08906763980263158,-311.9021301269531,78.8782730102539,-3.641904592514038,-22.24937629699707,-47.5026741027832,-8.256425857543945,-24.58686065673828,-16.923099517822266,-17.23651123046875,2.5465714931488037,-17.323570251464844,-0.5611481070518494,-8.659008979797363,0.8930798768997192,-7.775986671447754,-5.638201713562012,-4.9691290855407715,-3.6438567638397217,-11.456414222717285,-0.17645147442817688,older
0.34002619981765747,0.03366480767726898,927.3147287398821,1167.5510340834123,1665.296052631579,0.0661389802631579,-385.593017578125,128.20606994628906,19.432674407958984,6.902742862701416,-4.446375846862793,-4.5504608154296875,-24.620141983032227,-16.24332046508789,-20.835607528686523,-5.087640285491943,-16.12159538269043,-11.508331298828125,-9.142971992492676,3.376471996307373,-9.133755683898926,-4.148921489715576,-5.078716278076172,-8.979294776916504,-7.195536136627197,-2.762566089630127,older
0.33483293652534485,0.06150675192475319,1787.811633631844,1855.921307790706,3531.003289473684,0.13740234375,-265.1191711425781,88.59111022949219,24.319210052490234,-3.1473562717437744,-11.59585189819336,-11.56358814239502,-16.642024993896484,-8.600271224975586,-22.367752075195312,1.226312518119812,-16.20273780822754,12.255415916442871,-15.666016578674316,5.899901866912842,-7.390939235687256,-1.1170586347579956,-10.202641487121582,3.7977092266082764,-12.578027725219727,1.3365914821624756,older
0.3719962239265442,0.03446664661169052,1767.01284866708,1704.0688317304293,3498.4375,0.13179995888157894,-330.8424987792969,90.6801986694336,3.1056408882141113,-18.227575302124023,-12.862335205078125,-14.2134428024292,-31.932729721069336,-8.035050392150879,-23.844165802001953,8.222590446472168,-16.924062728881836,4.952132225036621,-18.74806785583496,-0.9630848169326782,-8.173027992248535,-4.841342926025391,-13.370760917663574,-0.3261886239051819,-10.839460372924805,1.125561237335205,older
0.3534313440322876,0.037274688482284546,2065.1688315569045,1818.4976332834874,4012.6953125,0.16974894205729166,-272.2799987792969,70.60917663574219,-7.49518346786499,5.436832904815674,-20.407268524169922,-4.17516565322876,-11.353286743164062,-7.844004154205322,-29.88140869140625,-0.9561112523078918,-26.630102157592773,-3.4181039333343506,-19.908727645874023,-4.964116096496582,-14.318206787109375,-6.3241047859191895,-12.444697380065918,-4.712955474853516,-11.599419593811035,2.244556188583374,older
0.28255394101142883,0.0502958782017231,2100.597394655794,1712.6072353307711,3880.859375,0.15746053059895834,-270.9778747558594,58.95074462890625,-18.29875946044922,14.260924339294434,-24.937463760375977,-10.713330268859863,-21.33016014099121,-4.2862958908081055,-24.0089111328125,2.433131217956543,-12.733475685119629,-2.715482473373413,-8.499457359313965,1.9869189262390137,-11.886322021484375,0.17978806793689728,-9.765012741088867,-4.5109543800354,-10.572516441345215,2.6450929641723633,older
0.39288946986198425,0.024272918701171875,2130.720263365545,1634.807053328097,3833.251953125,0.18306986490885416,-388.1685791015625,44.017974853515625,-5.550861358642578,10.186446189880371,-14.081108093261719,-6.340661525726318,-7.488392353057861,4.493685722351074,-16.23048973083496,6.914913177490234,-18.046344757080078,2.892378807067871,-7.312543869018555,4.595588684082031,-3.8027563095092773,3.851881742477417,-1.803679347038269,5.6132636070251465,-6.325466632843018,6.021213054656982,older
0.3789125680923462,0.029988033697009087,2007.0716000418936,1718.2342136964733,4025.4720052083335,0.15981038411458334,-359.343994140625,41.86684036254883,-26.186859130859375,1.3216975927352905,-15.108685493469238,-2.5696842670440674,-8.862076759338379,9.859953880310059,-10.4518404006958,5.415458679199219,-22.475387573242188,0.5157018303871155,-7.266349792480469,2.976051092147827,-10.349154472351074,-0.7361125349998474,-4.133358478546143,-1.7800168991088867,0.44306933879852295,1.0059372186660767,older
0.3700138330459595,0.03560632839798927,1866.7454135504197,1607.0729947963462,3420.5729166666665,0.16679890950520834,-321.30682373046875,56.907958984375,4.059657573699951,0.9688675403594971,-26.102636337280273,-1.5927271842956543,-10.794230461120605,0.5125748515129089,-19.910953521728516,0.4371042251586914,-18.91290855407715,0.8954073786735535,-7.85107946395874,2.8332531452178955,-11.423937797546387,0.44721519947052,-6.25077486038208,-1.9053088426589966,-5.114760875701904,1.8571563959121704,older
0.3286401331424713,0.03880315646529198,2472.077385102768,1815.9417013066295,4516.276041666667,0.20737711588541666,-316.5657653808594,35.737335205078125,-7.970605373382568,20.133604049682617,-16.92900276184082,-8.021410942077637,-5.856199741363525,-0.8504679203033447,-25.694467544555664,0.1990700513124466,-17.74382972717285,-0.7582879662513733,-9.211125373840332,4.6801371574401855,-8.533804893493652,2.489701271057129,-4.4694695472717285,2.8433609008789062,-8.231114387512207,0.09027478843927383,older
0.2760314345359802,0.025460368022322655,2611.32395397851,1613.3711079578804,4398.4375,0.23377482096354166,-446.1827697753906,41.61174011230469,-8.992842674255371,9.319523811340332,-6.229630947113037,-7.896720886230469,-8.219767570495605,-3.3521320819854736,-12.803563117980957,-2.0673253536224365,-15.96203899383545,-0.568528413772583,-6.187400817871094,0.15443170070648193,-7.057362079620361,-1.730739712715149,-4.411060810089111,-0.6448497176170349,-6.5751051902771,1.3688627481460571,older
0.2801531255245209,0.03939756378531456,1726.3670715561486,1653.714660446173,3524.5768229166665,0.1175384521484375,-379.9708557128906,54.5402946472168,-4.811543941497803,6.682511806488037,-12.5858154296875,-6.018651485443115,-7.210935115814209,-6.606618881225586,-15.71695327758789,-2.031221866607666,-15.431838035583496,-4.449150085449219,-7.529364109039307,1.0065686702728271,-10.958869934082031,-0.7969851493835449,-6.366940975189209,2.7647340297698975,-3.918823003768921,1.8261855840682983,older
0.20399416983127594,0.013222258538007736,1687.6964002315792,898.9734300150379,2405.517578125,0.13438924153645834,-524.3851928710938,37.11992263793945,9.821921348571777,11.896500587463379,5.53639030456543,-0.38315263390541077,-9.66567611694336,8.228858947753906,-13.20923900604248,0.7288419604301453,-15.495980262756348,-1.5276575088500977,-8.29367446899414,-0.6474604606628418,-7.505823612213135,-6.160688877105713,-1.1315432786941528,-3.393012285232544,-5.229875564575195,0.6263526082038879,older
0.4325126111507416,0.02798212319612503,2544.0999612879314,1924.0515973973577,4810.05859375,0.2362213134765625,-288.3135986328125,40.53022384643555,-4.055429458618164,26.474790573120117,-15.128223419189453,-13.4103422164917,-10.00220012664795,0.7172800898551941,-29.769445419311523,4.576889514923096,-32.340579986572266,-3.2542896270751953,-15.4080810546875,0.3000907599925995,-15.080044746398926,-7.069774150848389,-14.676730155944824,-4.393441677093506,-17.067453384399414,-0.10978768020868301,older
0.38129785656929016,0.03689315542578697,2114.516560237406,1803.7132820058803,4087.7278645833335,0.16823832194010416,-287.6691589355469,58.3470344543457,-2.65405011177063,15.20879077911377,-19.060522079467773,-11.490450859069824,-17.26455307006836,-0.9820354580879211,-28.989213943481445,-0.21224792301654816,-26.83809471130371,-6.784980773925781,-13.340545654296875,-3.047149658203125,-16.15999984741211,-4.745100975036621,-13.431026458740234,-3.9533987045288086,-14.652241706848145,-3.4525058269500732,older
0.3083318769931793,0.049567267298698425,1743.059092299117,1705.8835361097215,3464.5182291666665,0.11208597819010417,-261.9176025390625,78.06804656982422,-14.553486824035645,18.499950408935547,-18.823572158813477,-22.533554077148438,-27.64180564880371,-9.07790756225586,-27.3154354095459,-1.3450473546981812,-26.591726303100586,-7.375114917755127,-12.933707237243652,-4.385560512542725,-15.409892082214355,-2.3587844371795654,-13.330349922180176,-3.7923152446746826,-14.375639915466309,-0.037227511405944824,older
0.3807115852832794,0.03566060960292816,1931.8868156879087,1681.1606651086138,3607.5846354166665,0.154449462890625,-309.1307067871094,64.23360443115234,-8.695277214050293,1.7666267156600952,-17.542022705078125,-2.96628737449646,-14.874302864074707,-1.6361852884292603,-23.351043701171875,2.1399316787719727,-26.569015502929688,-8.579638481140137,-17.568870544433594,-6.384115695953369,-13.263198852539062,-5.77198600769043,-12.184680938720703,-4.2876482009887695,-10.585310935974121,-2.863805055618286,older
0.38541078567504883,0.04076061025261879,2536.4817093464903,1694.8050816728828,4429.850260416667,0.20908101399739584,-314.5335998535156,42.627464294433594,-6.155947208404541,11.196640968322754,-21.672143936157227,-6.214564800262451,-16.647645950317383,-6.021078586578369,-22.338056564331055,-0.8619256615638733,-23.10025978088379,-5.217640399932861,-16.993619918823242,-0.7055716514587402,-18.863176345825195,-2.4543511867523193,-10.53172779083252,-7.384755611419678,-11.66763973236084,-1.321205496788025,older
0.2812258005142212,0.026085438206791878,2585.254005941166,1517.889065735617,4205.891927083333,0.22988382975260416,-405.8929138183594,44.21101760864258,-4.669628620147705,5.149662971496582,-7.699047565460205,2.824000120162964,-1.4825397729873657,-0.8673104643821716,-12.451115608215332,0.36319366097450256,-16.37906837463379,-1.5184398889541626,-4.593961238861084,2.4922049045562744,-12.607874870300293,1.7382756471633911,-5.668056488037109,-5.677606582641602,-7.301944732666016,-0.808215320110321,older
0.3409721255302429,0.0265823807567358,2393.7128050828414,1591.184997709969,4176.7578125,0.2305145263671875,-349.6343688964844,36.002742767333984,-18.72268295288086,1.1168476343154907,-7.54083251953125,0.29542648792266846,-9.930614471435547,0.7802786827087402,-15.567962646484375,3.8604602813720703,-20.747392654418945,-0.38305187225341797,-7.3425726890563965,0.5420312285423279,-13.519668579101562,-0.15573857724666595,-4.372617244720459,-5.327615737915039,-5.1107611656188965,2.1065399646759033,older
0.3248608708381653,0.03130124881863594,1870.5683951538656,1321.5174367921236,3250.3255208333335,0.13251241048177084,-402.287353515625,41.567195892333984,-13.6117582321167,11.158955574035645,-5.993114471435547,-6.2749199867248535,-10.782870292663574,4.507673740386963,-13.794060707092285,0.4034231901168823,-14.398831367492676,-2.638731002807617,-5.134895324707031,-2.908414125442505,-8.091033935546875,-2.684931993484497,-5.259922027587891,-1.8347378969192505,-4.932077407836914,1.6324406862258911,older
0.3165103495121002,0.029460417106747627,1582.1864118620413,1671.6831433690577,3152.6692708333335,0.09984334309895833,-380.2848205566406,87.5921859741211,5.139524936676025,0.6460660099983215,-2.148134231567383,-4.941649913787842,-17.223114013671875,-3.5679140090942383,-14.232585906982422,-4.1727824211120605,-28.529830932617188,-7.443235397338867,-12.00641918182373,-5.450215816497803,-12.356236457824707,-7.192793369293213,-7.909700870513916,-9.202434539794922,-12.504020690917969,-5.381982326507568,older
